00100374 TerminatedCString /lib64/ld-linux-x86-64.so.2
0010258e string-utf8 qmi_client_dms_set_firmware_id
001025ad string-utf8 qmi_device_allocate_client_finish
001025cf string-utf8 qmi_message_dms_get_firmware_preference_output_get_list
00102607 string-utf8 qmi_client_dms_set_firmware_preference_finish
00102635 string-utf8 qmi_message_dms_swi_get_current_firmware_output_get_carrier_id
00102674 string-utf8 qmi_client_dms_set_firmware_preference
0010269b string-utf8 qmi_message_dms_set_boot_image_download_mode_input_set_mode
001026d7 string-utf8 qmi_device_open_finish
001026ee string-utf8 qmi_device_release_client_finish
0010270f string-utf8 qmi_message_dms_get_revision_output_unref
00102739 string-utf8 qmi_message_dms_set_firmware_preference_input_set_modem_storage_index
0010277f string-utf8 qmi_message_dms_set_operating_mode_input_set_mode
001027b1 string-utf8 qmi_client_dms_set_operating_mode_finish
001027da string-utf8 qmi_message_dms_list_stored_images_output_get_list
0010280d string-utf8 qmi_message_dms_set_boot_image_download_mode_input_unref
00102846 string-utf8 qmi_message_dms_swi_get_current_firmware_output_get_carrier
00102882 string-utf8 qmi_client_dms_get_revision
0010289e string-utf8 qmi_client_dms_list_stored_images
001028c0 string-utf8 qmi_message_dms_set_operating_mode_output_unref
001028f0 string-utf8 qmi_client_dms_set_boot_image_download_mode
0010291c string-utf8 qmi_message_dms_set_firmware_id_output_unref
00102949 string-utf8 qmi_message_dms_swi_get_current_firmware_output_get_amss_version
0010298a string-utf8 qmi_message_dms_set_firmware_preference_input_set_download_override
001029ce string-utf8 qmi_client_dms_get_firmware_preference
001029f5 string-utf8 qmi_device_close_async
00102a0c string-utf8 qmi_message_dms_set_firmware_preference_output_unref
00102a41 string-utf8 qmi_message_dms_set_firmware_preference_output_get_image_download_list
00102a88 string-utf8 qmi_client_dms_set_firmware_id_finish
00102aae string-utf8 qmi_message_dms_set_operating_mode_output_get_result
00102ae3 string-utf8 qmi_message_dms_swi_get_current_firmware_output_ref
00102b17 string-utf8 qmi_message_dms_set_firmware_preference_input_new
00102b49 string-utf8 qmi_message_dms_get_revision_output_get_result
00102b78 string-utf8 qmi_dms_firmware_image_type_get_string
00102b9f string-utf8 qmi_device_allocate_client
00102bba string-utf8 qmi_message_dms_get_firmware_preference_output_unref
00102bef string-utf8 qmi_message_dms_swi_get_current_firmware_output_get_model
00102c29 string-utf8 qmi_device_new_finish
00102c3f string-utf8 qmi_message_dms_set_firmware_preference_output_get_result
00102c79 string-utf8 qmi_message_dms_list_stored_images_output_get_result
00102cae string-utf8 qmi_message_dms_get_firmware_preference_output_ref
00102ce1 string-utf8 qmi_message_dms_list_stored_images_output_unref
00102d11 string-utf8 qmi_message_dms_set_operating_mode_input_new
00102d3e string-utf8 qmi_device_new
00102d4d string-utf8 qmi_message_dms_set_boot_image_download_mode_output_get_result
00102d8c string-utf8 qmi_client_dms_set_boot_image_download_mode_finish
00102dbf string-utf8 qmi_device_open
00102dcf string-utf8 qmi_message_dms_set_operating_mode_input_unref
00102dfe string-utf8 qmi_message_dms_set_boot_image_download_mode_output_unref
00102e38 string-utf8 qmi_client_dms_get_revision_finish
00102e5b string-utf8 qmi_device_close_finish
00102e73 string-utf8 qmi_message_dms_swi_get_current_firmware_output_get_pri_version
00102eb3 string-utf8 qmi_message_dms_get_firmware_preference_output_get_result
00102eed string-utf8 qmi_message_dms_swi_get_current_firmware_output_get_result
00102f28 string-utf8 qmi_client_dms_swi_get_current_firmware_finish
00102f57 string-utf8 qmi_device_release_client
00102f71 string-utf8 qmi_client_dms_swi_get_current_firmware
00102f99 string-utf8 qmi_message_dms_swi_get_current_firmware_output_get_package_id
00102fd8 string-utf8 qmi_client_dms_get_firmware_preference_finish
00103006 string-utf8 qmi_message_dms_set_firmware_preference_input_unref
0010303a string-utf8 qmi_message_dms_swi_get_current_firmware_output_get_sku_id
00103075 string-utf8 qmi_message_dms_get_revision_output_get_revision
001030a6 string-utf8 qmi_client_dms_set_operating_mode
001030c8 string-utf8 qmi_client_dms_list_stored_images_finish
001030f1 string-utf8 qmi_message_dms_set_boot_image_download_mode_input_new
00103128 string-utf8 qmi_message_dms_swi_get_current_firmware_output_get_config_version
0010316b string-utf8 g_usleep
00103174 string-utf8 g_ascii_table
00103182 string-utf8 g_snprintf
0010318d string-utf8 g_regex_match_full
001031a0 string-utf8 g_strdelimit
001031ad string-utf8 g_timeout_add_seconds
001031c3 string-utf8 g_option_context_add_main_entries
001031e5 string-utf8 g_list_sort
001031f1 string-utf8 g_list_free
001031fd string-utf8 g_regex_match
0010320b string-utf8 g_main_loop_run
0010321b string-utf8 g_match_info_free
0010322d string-utf8 g_main_loop_unref
0010323f string-utf8 g_option_group_add_entries
0010325a string-utf8 g_ptr_array_new
0010326a string-utf8 g_print
00103272 string-utf8 g_main_loop_new
00103282 string-utf8 g_build_filename
00103293 string-utf8 g_strsplit
0010329e string-utf8 g_fprintf
001032a8 string-utf8 g_unix_signal_add
001032ba string-utf8 g_timer_reset
001032c8 string-utf8 g_option_context_set_help_enabled
001032ea string-utf8 g_timer_destroy
001032fa string-utf8 g_match_info_get_match_count
00103317 string-utf8 g_option_group_new
0010332a string-utf8 g_variant_unref
0010333a string-utf8 g_option_context_add_group
00103355 string-utf8 g_option_context_new
0010336a string-utf8 g_main_loop_is_running
00103381 string-utf8 g_option_context_free
00103397 string-utf8 g_timer_new
001033a3 string-utf8 g_option_context_parse
001033ba string-utf8 g_strv_length
001033c8 string-utf8 g_match_info_matches
001033dd string-utf8 g_main_loop_quit
001033ee string-utf8 g_match_info_unref
00103401 string-utf8 g_ptr_array_free
00103412 string-utf8 g_log_set_handler
00103424 string-utf8 g_format_size
00103432 string-utf8 g_match_info_fetch
00103445 string-utf8 g_timer_elapsed
00103455 string-utf8 g_list_prepend
00103464 string-utf8 g_source_remove
00103474 string-utf8 g_regex_new
00103480 string-utf8 g_str_has_prefix
00103491 string-utf8 g_regex_unref
0010349f string-utf8 g_option_context_get_help
001034b9 string-utf8 g_list_delete_link
001034cc string-utf8 g_option_context_set_description
001034ed string-utf8 g_idle_add
001034f8 string-utf8 g_array_set_size
00103509 string-utf8 g_printerr
00103514 string-utf8 g_type_interface_peek_parent
00103531 string-utf8 g_file_read
0010353d string-utf8 g_seekable_tell
0010354d string-utf8 g_file_info_get_size
00103562 string-utf8 g_initable_new
00103571 string-utf8 g_task_return_error_if_cancelled
00103592 string-utf8 g_file_input_stream_get_type
001035af string-utf8 g_file_query_info
001035c1 string-utf8 g_seekable_seek
001035d1 string-utf8 g_bus_get_sync
001035e0 string-utf8 g_cancellable_set_error_if_cancelled
00103605 string-utf8 g_file_get_basename
00103619 string-utf8 g_cancellable_is_cancelled
00103634 string-utf8 g_dbus_connection_call_sync
00103650 string-utf8 g_file_new_for_commandline_arg
0010366f string-utf8 g_file_info_get_display_name
0010368c string-utf8 g_initable_get_type
001036a0 string-utf8 mbim_utils_set_traces_enabled
001036be string-utf8 g_udev_device_get_property
001036d9 string-utf8 g_udev_device_get_name
001036f0 string-utf8 g_udev_device_get_driver
00103709 string-utf8 g_udev_device_get_sysfs_attr
00103726 string-utf8 g_udev_device_get_parent
0010373f string-utf8 g_udev_client_query_by_subsystem_and_name
00103769 string-utf8 g_udev_device_get_devtype
00103783 string-utf8 g_udev_client_new
00103795 string-utf8 g_udev_device_get_sysfs_path
001037b2 string-utf8 g_udev_client_query_by_subsystem
001037d3 string-utf8 cfmakeraw
001037dd string-utf8 fopen64
001037e5 string-utf8 __stack_chk_fail
001037f6 string-utf8 __fdelt_chk
00103802 string-utf8 realpath
0010380b string-utf8 fflush
00103812 string-utf8 memmove
0010381a string-utf8 strtol
00103821 string-utf8 strlen
00103828 string-utf8 strstr
0010382f string-utf8 stdout
00103836 string-utf8 strftime
0010383f string-utf8 __libc_start_main
00103851 string-utf8 stderr
00103858 string-utf8 memchr
0010385f string-utf8 cfsetospeed
0010386b string-utf8 __cxa_finalize
0010387a string-utf8 localtime
00103884 string-utf8 setlocale
0010388e string-utf8 cfsetispeed
0010389a string-utf8 fclose
001038a1 string-utf8 memset
001038a8 string-utf8 tcgetattr
001038b2 string-utf8 __snprintf_chk
001038c1 string-utf8 tcsetattr
001038cb string-utf8 strtoul
001038d3 string-utf8 memcpy
001038da string-utf8 select
001038e1 string-utf8 strcmp
001038e8 string-utf8 __errno_location
001038f9 string-utf8 write
001038ff string-utf8 strncmp
00103907 string-utf8 libqmi-glib.so.5
00103918 string-utf8 libglib-2.0.so.0
00103929 string-utf8 libgio-2.0.so.0
00103939 string-utf8 libgobject-2.0.so.0
0010394d string-utf8 libmbim-glib.so.4
0010395f string-utf8 libgudev-1.0.so.0
00103971 string-utf8 libc.so.6
0010397b string-utf8 GLIBC_2.15
00103986 string-utf8 GLIBC_2.42
00103991 string-utf8 GLIBC_2.4
0010399b string-utf8 GLIBC_2.14
001039a6 string-utf8 GLIBC_2.34
001039b1 string-utf8 GLIBC_2.3.4
001039bd string-utf8 GLIBC_2.3
001039c7 string-utf8 GLIBC_2.2.5
001039d3 string-utf8 XXXXXXXXXXXXXXXXXXXXXX
0011a004 string QfuDloadCmd
0011a014 string QfuImageType
0011a021 string unknown
0011a029 string QfuQdlCmd
0011a033 string hello-req
0011a03d string QfuSaharaCmd
0011a04a string QfuSaharaMode
0011a058 string image-tx-pending
0011a069 string QfuSaharaStatus
0011a079 string success
0011a081 string QFU_SAHARA_STATUS_SUCCESS
0011a09b string invalid-command
0011a0ab string protocol-mismatch
0011a0bd string invalid-target-protocol
0011a0d5 string invalid-host-protocol
0011a0eb string invalid-packet-size
0011a0ff string unexpected-image-id
0011a113 string invalid-header-size
0011a127 string invalid-data-size
0011a139 string invalid-image-type
0011a14c string invalid-tx-length
0011a15e string invalid-rx-length
0011a170 string QFU_SAHARA_STATUS_TX_RX_ERROR
0011a18e string tx-rx-error
0011a19a string read-data-error
0011a1aa string unsupported-num-phdrs
0011a1c0 string invalid-phdr-size
0011a1d2 string multiple-shared-seg
0011a1e6 string uninit-phdr-loc
0011a1f6 string invalid-dest-address
0011a20b string invalid-image-header-size
0011a225 string invalid-elf-header
0011a238 string unknown-error
0011a246 string QFU_SAHARA_STATUS_TIMEOUT_RX
0011a263 string timeout-rx
0011a26e string QFU_SAHARA_STATUS_TIMEOUT_TX
0011a28b string timeout-tx
0011a296 string invalid-mode
0011a2a3 string invalid-memory-read
0011a2b7 string invalid-data-size-request
0011a2d1 string memory-debug-not-supported
0011a2ec string invalid-mode-switch
0011a300 string exec-failure
0011a30d string exec-cmd-invalid-param
0011a324 string exec-cmd-unsupported
0011a339 string exec-data-invalid
0011a34b string hash-table-auth-failure
0011a363 string hash-verification-failure
0011a37d string hash-table-not-found
0011a392 string target-init-failure
0011a3a6 string image-auth-failure
0011a3b9 string invalid-img-hash-table-size
0011a3d5 string image-tx-complete
0011a3e7 string QFU_SAHARA_MODE_MEMORY_DEBUG
0011a404 string QFU_SAHARA_MODE_COMMAND
0011a41c string QFU_SAHARA_CMD_HELLO_REQ
0011a435 string QFU_SAHARA_CMD_HELLO_RSP
0011a44e string hello-rsp
0011a458 string command-read-data
0011a46a string command-end-image-transfer
0011a485 string QFU_SAHARA_CMD_COMMAND_DONE
0011a4a1 string command-done
0011a4ae string command-done-response
0011a4c4 string QFU_SAHARA_CMD_COMMAND_RESET
0011a4e1 string command-reset
0011a4ef string command-reset-response
0011a506 string command-memory-debug
0011a51b string command-memory-read
0011a52f string QFU_SAHARA_CMD_COMMAND_READY
0011a54c string command-ready
0011a55a string command-switch-mode
0011a56e string command-execute-req
0011a582 string command-execute-rsp
0011a596 string command-execute-data
0011a5ab string command-memory-debug-64
0011a5c3 string command-memory-read-64
0011a5da string QFU_QDL_CMD_HELLO_REQ
0011a5f0 string QFU_QDL_CMD_HELLO_RSP
0011a606 string QFU_QDL_CMD_OPEN_UNFRAMED_REQ
0011a624 string open-unframed-req
0011a636 string QFU_QDL_CMD_OPEN_UNFRAMED_RSP
0011a654 string open-unframed-rsp
0011a666 string write-unframed-req
0011a679 string write-unframed-rsp
0011a68c string close-unframed-req
0011a69f string close-unframed-rsp
0011a6b2 string QFU_QDL_CMD_DOWNLOAD_REQ
0011a6cb string download-req
0011a6d8 string QFU_QDL_CMD_RESET_REQ
0011a6ee string reset-req
0011a6f8 string get-image-pref-req
0011a70b string get-image-pref-rsp
0011a71e string QFU_IMAGE_TYPE_UNKNOWN
0011a735 string QFU_IMAGE_TYPE_AMSS_MODEM
0011a74f string amss-modem
0011a75a string amss-application
0011a76b string QFU_IMAGE_TYPE_AMSS_UQCN
0011a784 string amss-uqcn
0011a78e string QFU_IMAGE_TYPE_DBL
0011a7a5 string QFU_IMAGE_TYPE_OSBL
0011a7be string QFU_IMAGE_TYPE_CWE
0011a7d5 string QFU_DLOAD_CMD_NOP
0011a7eb string QFU_DLOAD_CMD_SDP
0011a801 string QfuAtDevice
0011a80d string File object
0011a81e string property
0011a827 string device is closed
0011a838 string error waiting to write: %s
0011a853 string timed out waiting to write
0011a86e string AT!BOOTHOLD
0011a87a string [qfu-at-device,%s] >> %s
0011a893 string error writting: %s
0011a8a6 string error writting <CR>: %s
0011a8be string couldn't read response: %s
0011a8d9 string [qfu-at-device,%s] << %s
0011a8f5 string unknown command
0011a905 string unknown error
0011a913 string G_IS_FILE (file)
0011a924 string QfuDeviceSelection
0011a937 string No device selected
0011a94a string [qfu,dload-message] sent %s:
0011a967 string rsp->cmd == QFU_DLOAD_CMD_ACK
0011a993 string cdc-wdm
0011a99b string QfuImage
0011a9a4 string Type of firmware image
0011a9bb string Image type
0011a9c6 string Input stream object
0011a9da string Input stream
0011a9e7 string input-stream
0011a9f4 string QFU_IS_IMAGE (self)
0011aa08 string [qfu-image] reading [%li-%li]
0011aa26 string remaining_size >= 0
0011aa3a string couldn't seek input stream: 
0011aa57 string self->priv->file
0011aa68 string image is too short
0011aa7b string chunk_i < n_chunks
0011aa8e string chunk_size > 0
0011aa9d string [qfu-image] reading chunk #%u
0011aabb string invalid chunk index %u
0011aad2 string couldn't read chunk %u
0011aae9 string QfuImageCwe
0011aaf5 string couldn't read file header: 
0011ab11 string invalid image size
0011ab29 string couldn't seek after image: 
0011ab45 string QFU_IS_IMAGE_CWE (self)
0011ab5d string self->priv->images
0011ab70 string !self->priv->firmware_version
0011ab8e string !self->priv->config_version
0011abaa string !self->priv->carrier
0011abc9 string amss.mbn
0011abd2 string apps.mbn
0011abdb string uqcn.mbn
0011abe4 string unknown firmware image file
0011ac00 string [Debug]
0011ac08 string -Warning **
0011ac14 string -Error **
0011ac1e string %d %b %Y, %H:%M:%S
0011ac31 string [%s] %s %s 
0011ac48 string strv[0]
0011ac50 string invalid product id: %s
0011ac67 string invalid vendor id: %s
0011ac7d string invalid bus number: %s
0011ac94 string invalid dev number: %s
0011acab string selection
0011acb5 string Update options (normal mode):
0011acd3 string update
0011acda string Reset options (normal mode):
0011acf7 string update-download
0011ad07 string Verify options:
0011ad17 string verify
0011ad1e string error: no actions specified 
0011ad3b string FILE1 FILE2...
0011ad4a string device-open-proxy
0011ad5c string device-open-qmi
0011ad6c string device-open-mbim
0011ad7d string device-open-auto
0011ad8e string ignore-mm-runtime-check
0011ada6 string verbose
0011adae string silent
0011adb5 string verbose-log
0011adc1 string [PATH]
0011adc8 string Print version.
0011addc string Show help.
0011ade7 string help-examples
0011adf5 string Show help examples.
0011ae09 string firmware-version
0011ae1a string [VERSION]
0011ae24 string config-version
0011ae33 string [CARRIER]
0011ae3d string ignore-version-errors
0011ae53 string override-download
0011ae65 string modem-storage-index
0011ae79 string [INDEX]
0011ae81 string skip-validation
0011ae91 string busnum-devnum
0011ae9f string [BUS:]DEV
0011aea9 string vid-pid
0011aeb1 string VID[:PID]
0011aebb string cancelling the operation... 
0011aed8 string cancelling the main loop... 
0011aef5 string QFU_IS_RESETER (reseter)
0011af0e string QFU_IS_UPDATER (updater)
0011af27 string error: %s 
0011af36 string %s[cwe %s] type:    %s 
0011af4e string %s[cwe %s] product: %s 
0011af66 string %s[cwe %s] version: %s 
0011af7e string %s[cwe %s] date:    %s 
0011af96 string %s[cwe %s] size:    %u 
0011afae string %s.%u
0011afb4 string %s    
0011afbb string Firmware image: 
0011afcc string   filename:      %s 
0011afe1 string   detected type: %s 
0011aff6 string   size:          %li bytes 
0011b012 string     header:      %li bytes 
0011b02e string     data:        %li bytes 
0011b04a string QfuQdlDevice
0011b057 string (j + 1) < outlen
0011b068 string framed_size > 0
0011b078 string frame_size >= 0
0011b088 string frame_size <= rlen
0011b09b string j < outlen
0011b0a6 string error unframing message: 
0011b0c0 string couldn't detect QDL version
0011b0dc string self->priv->qdl_version > 0
0011b0f8 string buffer_len >= sizeof (QdlMsg)
0011b116 string [qfu,qdl-message] sent %s:
0011b131 string Command not supported
0011b147 string Unknown
0011b14f string rsp->cmd == QFU_QDL_CMD_ERROR
0011b16d string [qfu,qdl-message] received %s
0011b18b string couldn't read image header: 
0011b1ad string Reserved
0011b1b6 string Invalid destination address
0011b1d2 string Invalid length
0011b1e1 string Unexpected end of packet
0011b1fa string Invalid command
0011b20a string Operation failed
0011b21b string Invalid flash intelligent ID
0011b238 string Invalid programming voltage
0011b254 string Write verify failed
0011b268 string Invalid security code
0011b27e string Power-down failed
0011b290 string Command out of sequence
0011b2a8 string Close failed
0011b2b5 string Invalid feature bits
0011b2ca string Out of space
0011b2d7 string Invalid security mode
0011b2ed string Invalid CRC
0011b2f9 string Receive timeout
0011b309 string Image authentication error
0011b324 string QfuReseter
0011b32f string ctx->current
0011b33c string [qfu-reseter] error: %s
0011b354 string couldn't run reset operation
0011b371 string QfuSaharaDevice
0011b381 string <?xml
0011b38a string [qfu-sahara-device] >> %s
0011b3a4 string [qfu-sahara-device] << %s
0011b3be string operation timed out
0011b3d2 string operation cancelled
0011b3e6 string false
0011b3ee string sector_size_in_bytes
0011b403 string pages_in_block
0011b412 string no sahara response received
0011b42e string unexpected sahara message
0011b448 string too many attempts
0011b45a string unknown max payload size
0011b473 string invalid confirmation data
0011b492 string   pages in block:        %u
0011b4ae string   sector size:           %u
0011b4ca string   num partition sectors: %u
0011b4e6 string   num transfers:         %u
0011b502 string operation failed: %s
0011b517 string QfuUpdater
0011b522 string [qfu-updater] client released
0011b540 string (*-----)
0011b549 string ctx->pending_images != NULL
0011b56c string setting firmware preference: 
0011b58a string   firmware version: '%s' 
0011b5a4 string   config version:   '%s' 
0011b5be string   carrier:          '%s' 
0011b5e1 string %s_%s
0011b5ee string %sModel: %s 
0011b5fb string %sBoot version: %s 
0011b60f string %sAMSS version: %s 
0011b623 string %sSKU ID: %s 
0011b631 string %sPackage ID: %s 
0011b643 string %sCarrier ID: %s 
0011b655 string %sConfig version: %s 
0011b66b string %sno preference specified 
0011b68a string [qfu-updater] closed
0011b69f string !ctx->current_image
0011b6b3 string ctx->pending_images
0011b6cc string %s %u
0011b6d8 string !ctx->serial_file
0011b6ea string download mode detected 
0011b702 string !ctx->qdl_device
0011b713 string !ctx->sahara_device
0011b727 string unsupported download protocol
0011b745 string !ctx->qmi_device
0011b756 string !ctx->qmi_client
0011b767 string couldn't open session: 
0011b791 string couldn't write in session: 
0011b7ad string couldn't close session: 
0011b7c6 string couldn't prepare download: 
0011b7e2 string couldn't teardown download: 
0011b7ff string error downloading image: 
0011b819 string !ctx->cdc_wdm_file
0011b82c string error waiting for cdc-wdm: 
0011b848 string normal mode detected 
0011b85e string firmware version required
0011b878 string config version required
0011b890 string carrier required
0011b8a4 string [qfu-updater] QDL reset
0011b8bc string [qfu-updater] firehose reset
0011b8d9 string rebooting in normal mode... 
0011b8f6 string image_file_list
0011b906 string (-*----)
0011b90f string (--*---)
0011b918 string (---*--)
0011b921 string (----*-)
0011b92a string (-----*)
0011b933 string [qfu-udev] event: %s %s
0011b94b string !ctx->timeout_id
0011b95c string !ctx->uevent_id
0011b96c string !ctx->cancellable_id
0011b981 string usb_device
0011b98c string bNumInterfaces
0011b99b string ID_VENDOR_ID
0011b9a8 string ID_MODEL_ID
0011b9b4 string BUSNUM
0011b9bb string DEVNUM
0011b9c2 string usb_interface
0011b9d0 string qcserial
0011b9d9 string qmi_wwan
0011b9e2 string cdc_mbim
0011b9eb string /dev/%s
0011b9fc string change
0011ba03 string couldn't get filename
0011ba19 string unknown device file type
0011ba32 string device not found
0011ba43 string vid 0x%04x
0011ba4e string %spid 0x%04x
0011ba5b string %sbus %03u
0011ba66 string %sdev %03u
0011ba71 string match_str->len > 0
0011ba84 string [%s] sysfs path: %s
0011ba98 string uevent
0011ba9f string usbmisc
0011baba string %s<NOP value="ping" />%s
0011bad8 string without
0011bae0 string couldn't create QMI device: 
0011bafd string ctx->qmi_client_retries >= 0
0011bb1a string [qfu,utils] retrying...
0011bb32 string couldn't set operating mode: 
0011bb50 string couldn't open QMI device: 
0011bb6b string [qfu,utils] QMI device open
0011bb8c string [qfu,utils] [image %u]
0011bba3 string [qfu,utils] 	Image type: '%s'
0011bbc1 string [qfu,utils] 	Unique ID:  '%s'
0011bbdf string [qfu,utils] 	Build ID:   '%s'
0011bbfd string regex
0011bc03 string mm_running
0011bc0e string Couldn't get system bus: 
0011bc2d string org.freedesktop.DBus.Peer
0011bc47 string org.freedesktop.ModemManager1
0011bc68 string QFU_SAHARA_STATUS_INVALID_COMMAND
0011bc90 string QFU_SAHARA_STATUS_PROTOCOL_MISMATCH
0011bcb8 string QFU_SAHARA_STATUS_INVALID_TARGET_PROTOCOL
0011bce8 string QFU_SAHARA_STATUS_INVALID_HOST_PROTOCOL
0011bd10 string QFU_SAHARA_STATUS_INVALID_PACKET_SIZE
0011bd38 string QFU_SAHARA_STATUS_UNEXPECTED_IMAGE_ID
0011bd60 string QFU_SAHARA_STATUS_INVALID_HEADER_SIZE
0011bd88 string QFU_SAHARA_STATUS_INVALID_DATA_SIZE
0011bdb0 string QFU_SAHARA_STATUS_INVALID_IMAGE_TYPE
0011bdd8 string QFU_SAHARA_STATUS_INVALID_TX_LENGTH
0011be00 string QFU_SAHARA_STATUS_INVALID_RX_LENGTH
0011be28 string QFU_SAHARA_STATUS_READ_DATA_ERROR
0011be50 string QFU_SAHARA_STATUS_UNSUPPORTED_NUM_PHDRS
0011be78 string QFU_SAHARA_STATUS_INVALID_PHDR_SIZE
0011bea0 string QFU_SAHARA_STATUS_MULTIPLE_SHARED_SEG
0011bec8 string QFU_SAHARA_STATUS_UNINIT_PHDR_LOC
0011bef0 string QFU_SAHARA_STATUS_INVALID_DEST_ADDRESS
0011bf18 string QFU_SAHARA_STATUS_INVALID_IMAGE_HEADER_SIZE
0011bf48 string QFU_SAHARA_STATUS_INVALID_ELF_HEADER
0011bf70 string QFU_SAHARA_STATUS_UNKNOWN_ERROR
0011bf90 string QFU_SAHARA_STATUS_INVALID_MODE
0011bfb0 string QFU_SAHARA_STATUS_INVALID_MEMORY_READ
0011bfd8 string QFU_SAHARA_STATUS_INVALID_DATA_SIZE_REQUEST
0011c008 string QFU_SAHARA_STATUS_MEMORY_DEBUG_NOT_SUPPORTED
0011c038 string QFU_SAHARA_STATUS_INVALID_MODE_SWITCH
0011c060 string QFU_SAHARA_STATUS_EXEC_FAILURE
0011c080 string QFU_SAHARA_STATUS_EXEC_CMD_INVALID_PARAM
0011c0b0 string QFU_SAHARA_STATUS_EXEC_CMD_UNSUPPORTED
0011c0d8 string QFU_SAHARA_STATUS_EXEC_DATA_INVALID
0011c100 string QFU_SAHARA_STATUS_HASH_TABLE_AUTH_FAILURE
0011c130 string QFU_SAHARA_STATUS_HASH_VERIFICATION_FAILURE
0011c160 string QFU_SAHARA_STATUS_HASH_TABLE_NOT_FOUND
0011c188 string QFU_SAHARA_STATUS_TARGET_INIT_FAILURE
0011c1b0 string QFU_SAHARA_STATUS_IMAGE_AUTH_FAILURE
0011c1d8 string QFU_SAHARA_STATUS_INVALID_IMG_HASH_TABLE_SIZE
